#! FIELDS timestep dup_succ dup_attempts kill_succ kill_attempts
#! SET timestep 0.5
#! SET kernel_bandwidth [0.9 0.9]
#! SET kt 1.0
187600 4024 930700 3935 945300
187700 4025 931211 3935 945789
187800 4026 931738 3935 946262
187900 4026 932066 3939 946934
188000 4029 932522 3942 947478
188100 4030 932866 3944 948134
188200 4033 933264 3944 948736
188300 4034 933649 3945 949351
188400 4034 934142 3946 949858
188500 4039 934606 3949 950394
188600 4040 934943 3949 951057
188700 4043 935437 3952 951563
188800 4045 935843 3952 952157
188900 4045 936365 3953 952635
189000 4045 936857 3954 953143
189100 4049 937363 3957 953637
189200 4049 937684 3958 954316
189300 4052 937982 3959 955018
189400 4053 938486 3960 955514
189500 4053 938974 3961 956026
189600 4053 939455 3964 956545
189700 4055 939863 3964 957137
189800 4056 940412 3965 957588
189900 4061 940920 3970 958080
190000 4062 941266 3972 958734
190100 4063 941645 3975 959355
190200 4065 942147 3975 959853
190300 4067 942621 3975 960379
190400 4069 943030 3975 960970
190500 4071 943518 3977 961482
190600 4073 943941 3978 962059
190700 4076 944496 3983 962504
190800 4077 945024 3984 962976
190900 4077 945535 3986 963465
191000 4080 945970 3987 964030
191100 4086 946417 3992 964583
191200 4090 946919 3995 965081
191300 4090 947432 3997 965568
191400 4091 947943 3998 966057
191500 4091 948463 3998 966537
191600 4095 948890 4000 967110
191700 4098 949374 4000 967626
191800 4102 949818 4001 968182
191900 4104 950284 4001 968716
192000 4106 950693 4007 969307
192100 4107 951193 4009 969807
192200 4111 951748 4012 970252
192300 4114 952273 4013 970727
192400 4116 952922 4016 971078
192500 4120 953420 4018 971580
192600 4126 954054 4020 971946
192700 4126 954757 4021 972243
192800 4128 955361 4022 972639
192900 4132 955684 4028 973316
193000 4134 956029 4029 973971
193100 4136 956483 4029 974517
193200 4137 956968 4031 975032
193300 4140 957312 4033 975688
193400 4142 957897 4033 976103
193500 4143 958357 4037 976643
193600 4144 958917 4040 977083
193700 4146 959446 4041 977554
193800 4148 959909 4045 978091
193900 4151 960372 4048 978628
194000 4152 960782 4054 979218
194100 4154 961184 4055 979816
194200 4154 961671 4057 980329
194300 4154 962179 4059 980821
194400 4156 962638 4060 981362
194500 4158 963189 4061 981811
194600 4160 963834 4064 982166
194700 4160 964391 4064 982609
194800 4164 964821 4064 983179
194900 4167 965307 4065 983693
195000 4169 965839 4069 984161
195100 4169 966437 4070 984563
195200 4169 966943 4071 985057
195300 4172 967590 4072 985410
195400 4172 968092 4074 985908
195500 4172 968600 4075 986400
195600 4172 969192 4079 986808
195700 4173 969726 4080 987274
195800 4174 970068 4081 987932
195900 4174 970514 4084 988486
196000 4177 970993 4085 989007
196100 4179 971578 4089 989422
196200 4181 972063 4090 989937
196300 4182 972534 4090 990466
196400 4183 973038 4093 990962
196500 4183 973534 4094 991466
196600 4184 974180 4095 991820
196700 4185 974719 4097 992281
196800 4186 975263 4098 992737
196900 4190 975812 4103 993188
197000 4195 976177 4104 993823
197100 4201 976689 4106 994311
197200 4204 977135 4108 994865
197300 4210 977639 4109 995361
197400 4211 978195 4110 995805
197500 4214 978639 4114 996361
197600 4216 979093 4118 996907
197700 4217 979498 4118 997502
197800 4219 979994 4118 998006
197900 4219 980548 4120 998452
198000 4223 981059 4123 998941
198100 4225 981585 4123 999415
198200 4226 982079 4124 999921
198300 4226 982650 4125 1000350
198400 4227 983273 4126 1000727
198500 4229 983749 4129 1001251
198600 4230 984269 4131 1001731
198700 4231 984661 4132 1002339
198800 4231 985184 4133 1002816
198900 4231 985644 4136 1003356
199000 4231 986159 4138 1003841
199100 4233 986653 4140 1004347
199200 4235 986930 4142 1005070
199300 4239 987408 4145 1005592
199400 4239 987955 4146 1006045
199500 4240 988558 4147 1006442
199600 4242 988963 4150 1007037
199700 4242 989523 4154 1007477
199800 4243 990138 4154 1007862
199900 4246 990680 4154 1008320
200000 4248 991120 4155 1008880
